key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
bloodcoronation_3350_player_00009,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3350,Bloodcoronation 3350,bloodcoronation_3350,3350,bloodcoronation_3350_player,3350_player,3350,3350,,9,player,,player,Player,Player,Player,,role,,ﻻ...,ﻻ...,gamedata/localizationstring_eng.paloc
bloodcoronation_3350_player_00010,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3350,Bloodcoronation 3350,bloodcoronation_3350,3350,bloodcoronation_3350_player,3350_player,3350,3350,,10,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_3350_player_00011,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3350,Bloodcoronation 3350,bloodcoronation_3350,3350,bloodcoronation_3350_player,3350_player,3350,3350,,11,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_3350_player_00012,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3350,Bloodcoronation 3350,bloodcoronation_3350,3350,bloodcoronation_3350_player,3350_player,3350,3350,,12,player,,player,Player,Player,Player,,role,,ﺑﻴﺎﺗﺮﻳﺲ!!,ﺑﻴﺎﺗﺮﻳﺲ!!,gamedata/localizationstring_eng.paloc
bloodcoronation_3350_player_00013,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3350,Bloodcoronation 3350,bloodcoronation_3350,3350,bloodcoronation_3350_player,3350_player,3350,3350,,13,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_3350_player_00014,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3350,Bloodcoronation 3350,bloodcoronation_3350,3350,bloodcoronation_3350_player,3350_player,3350,3350,,14,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_3350_player_00015,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3350,Bloodcoronation 3350,bloodcoronation_3350,3350,bloodcoronation_3350_player,3350_player,3350,3350,,15,player,,player,Player,Player,Player,,role,,ﻫﺬﺍ...,ﻫﺬﺍ...,gamedata/localizationstring_eng.paloc
bloodcoronation_3350_player_00016,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3350,Bloodcoronation 3350,bloodcoronation_3350,3350,bloodcoronation_3350_player,3350_player,3350,3350,,16,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Basteer:Name:ﺑﺎﺳﺘﻴﻴﺮ,{Staticinfo:Knowledge:Knowledge_Basteer:Name#ﺑﺎﺳﺘﻴﻴﺮ}...,{Staticinfo:Knowledge:Knowledge_Basteer:Name#ﺑﺎﺳﺘﻴﻴﺮ}...,gamedata/localizationstring_eng.paloc
bloodcoronation_3350_player_00017,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3350,Bloodcoronation 3350,bloodcoronation_3350,3350,bloodcoronation_3350_player,3350_player,3350,3350,,17,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_3350_player_00018,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3350,Bloodcoronation 3350,bloodcoronation_3350,3350,bloodcoronation_3350_player,3350_player,3350,3350,,18,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_3400_npc_00_00004,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3400,Bloodcoronation 3400,bloodcoronation_3400,3400,bloodcoronation_3400_npc_00,3400_npc_00,3400,3400,,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﻭﺟﺪﺗﻬﺎ؟,ﻫﻞ ﻭﺟﺪﺗﻬﺎ؟,gamedata/localizationstring_eng.paloc
bloodcoronation_3400_npc_00_00005,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3400,Bloodcoronation 3400,bloodcoronation_3400,3400,bloodcoronation_3400_npc_00,3400_npc_00,3400,3400,,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺮﻯ ﺫﻟﻚ ﺍﻟﺒﺮﺝ ﻫﻨﺎﻙ؟,ﺗﺮﻯ ﺫﻟﻚ ﺍﻟﺒﺮﺝ ﻫﻨﺎﻙ؟,gamedata/localizationstring_eng.paloc
bloodcoronation_3400_npc_00_00006,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3400,Bloodcoronation 3400,bloodcoronation_3400,3400,bloodcoronation_3400_npc_00,3400_npc_00,3400,3400,,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﺪﻭﻕ ﻭﻳﻠﺰ ﺣﺮﻙ ﻗﻮﺍﺗﻪ ﻓﻲ ﺫﻟﻚ ﺍﻻﺗﺠﺎﻩ ﻟﻀﺮﺏ ﻣﻘﺘﻞ ﺍﻟﻘﺎﺋﺪ ﺍﻷﻋﻠﻰ.,ﺍﻟﺪﻭﻕ ﻭﻳﻠﺰ ﺣﺮﻙ ﻗﻮﺍﺗﻪ ﻓﻲ ﺫﻟﻚ ﺍﻻﺗﺠﺎﻩ ﻟﻀﺮﺏ ﻣﻘﺘﻞ ﺍﻟﻘﺎﺋﺪ ﺍﻷﻋﻠﻰ.,gamedata/localizationstring_eng.paloc
bloodcoronation_3400_npc_00_00007,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3400,Bloodcoronation 3400,bloodcoronation_3400,3400,bloodcoronation_3400_npc_00,3400_npc_00,3400,3400,,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﻤﺎ ﻳﻌﻨﻲ...,ﻣﻤﺎ ﻳﻌﻨﻲ...,gamedata/localizationstring_eng.paloc
bloodcoronation_3400_npc_00_00008,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3400,Bloodcoronation 3400,bloodcoronation_3400,3400,bloodcoronation_3400_npc_00,3400_npc_00,3400,3400,,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﻮﻗﺖ ﻣﺜﺎﻟﻲ ﻟﻠﺘﺴﻠﻞ ﻭﺍﻟﺤﺼﻮﻝ ﻋﻠﻰ ﺇﺟﺎﺑﺎﺕ!,ﺍﻟﻮﻗﺖ ﻣﺜﺎﻟﻲ ﻟﻠﺘﺴﻠﻞ ﻭﺍﻟﺤﺼﻮﻝ ﻋﻠﻰ ﺇﺟﺎﺑﺎﺕ!,gamedata/localizationstring_eng.paloc
bloodcoronation_3400_npc_00_00009,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3400,Bloodcoronation 3400,bloodcoronation_3400,3400,bloodcoronation_3400_npc_00,3400_npc_00,3400,3400,,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﺗﺬﻛﺮ ﺫﻟﻚ.,ﻻ ﺗﺬﻛﺮ ﺫﻟﻚ.,gamedata/localizationstring_eng.paloc
bloodcoronation_3400_npc_00_00010,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3400,Bloodcoronation 3400,bloodcoronation_3400,3400,bloodcoronation_3400_npc_00,3400_npc_00,3400,3400,,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﻋﻨﺪﻣﺎ ﺗﻨﺘﻬﻲ...,ﻭﻋﻨﺪﻣﺎ ﺗﻨﺘﻬﻲ...,gamedata/localizationstring_eng.paloc
bloodcoronation_3400_npc_00_00011,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3400,Bloodcoronation 3400,bloodcoronation_3400,3400,bloodcoronation_3400_npc_00,3400_npc_00,3400,3400,,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺎ ﺃﺣﺎﻭﻝ ﻗﻮﻟﻪ ﻫﻮ... ﻟﺪﻳﻚ ﺩﺍﺋﻤﺎ ﻣﻜﺎﻥ ﺑﻴﻨﻨﺎ.,ﻣﺎ ﺃﺣﺎﻭﻝ ﻗﻮﻟﻪ ﻫﻮ... ﻟﺪﻳﻚ ﺩﺍﺋﻤﺎ ﻣﻜﺎﻥ ﺑﻴﻨﻨﺎ.,gamedata/localizationstring_eng.paloc
bloodcoronation_3400_npc_00_00012,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3400,Bloodcoronation 3400,bloodcoronation_3400,3400,bloodcoronation_3400_npc_00,3400_npc_00,3400,3400,,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﺎ ﻟﻚ ﻣﻦ ﺃﺣﻤﻖ.,ﻳﺎ ﻟﻚ ﻣﻦ ﺃﺣﻤﻖ.,gamedata/localizationstring_eng.paloc
bloodcoronation_3400_npc_00_00013,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3400,Bloodcoronation 3400,bloodcoronation_3400,3400,bloodcoronation_3400_npc_00,3400_npc_00,3400,3400,,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺑﺤﻖ ﺍﻟﺠﺤﻴﻢ، ﻗﻮﻟﻮﻫﺎ ﻣﺮﺓ ﻭﺍﺣﺪﺓ... ﻳﺎ ﺑﻨﺎﺕ ﻋﺎﻃﻔﻴﺎﺕ...,ﺑﺤﻖ ﺍﻟﺠﺤﻴﻢ، ﻗﻮﻟﻮﻫﺎ ﻣﺮﺓ ﻭﺍﺣﺪﺓ... ﻳﺎ ﺑﻨﺎﺕ ﻋﺎﻃﻔﻴﺎﺕ...,gamedata/localizationstring_eng.paloc
bloodcoronation_3400_player_00000,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3400,Bloodcoronation 3400,bloodcoronation_3400,3400,bloodcoronation_3400_player,3400_player,3400,3400,,0,player,,player,Player,Player,Player,,role,,ﻟﻴﺲ ﺑﻌﺪ.,ﻟﻴﺲ ﺑﻌﺪ.,gamedata/localizationstring_eng.paloc
bloodcoronation_3400_player_00001,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3400,Bloodcoronation 3400,bloodcoronation_3400,3400,bloodcoronation_3400_player,3400_player,3400,3400,,1,player,,player,Player,Player,Player,,role,,ﻟﻜﻦ ﻟﺪﻱ ﺧﻴﻂ، ﺑﻔﻀﻞ ﻛﻠﻴﻒ.,ﻟﻜﻦ ﻟﺪﻱ ﺧﻴﻂ، ﺑﻔﻀﻞ ﻛﻠﻴﻒ.,gamedata/localizationstring_eng.paloc
bloodcoronation_3400_player_00002,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3400,Bloodcoronation 3400,bloodcoronation_3400,3400,bloodcoronation_3400_player,3400_player,3400,3400,,2,player,,player,Player,Player,Player,,role,,ﻫﺬﻩ ﺍﻟﻤﺮﺓ... ﺭﺑﻤﺎ ﻭﺟﺪﺕ ﻓﻌﻼ ﺍﻟﺨﻴﻂ ﺍﻟﺬﻱ ﻳﻘﻮﺩﻧﻲ ﺇﻟﻰ ﻣﻌﻠﻢ ﺳﻴﻔﻲ.,ﻫﺬﻩ ﺍﻟﻤﺮﺓ... ﺭﺑﻤﺎ ﻭﺟﺪﺕ ﻓﻌﻼ ﺍﻟﺨﻴﻂ ﺍﻟﺬﻱ ﻳﻘﻮﺩﻧﻲ ﺇﻟﻰ ﻣﻌﻠﻢ ﺳﻴﻔﻲ.,gamedata/localizationstring_eng.paloc
bloodcoronation_3400_player_00003,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3400,Bloodcoronation 3400,bloodcoronation_3400,3400,bloodcoronation_3400_player,3400_player,3400,3400,,3,player,,player,Player,Player,Player,,role,,ﺷﻜﺮﺍ ﻟﻚ.,ﺷﻜﺮﺍ ﻟﻚ.,gamedata/localizationstring_eng.paloc
bloodcoronation_3800_narration_00001,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3800,Bloodcoronation 3800,bloodcoronation_3800,3800,bloodcoronation_3800_narration,3800_narration,3800,3800,,1,narration,,narration,Narration,Narration,Narration,,role,,ﺩﺧﻴﻞ! ﻫﻨﺎ!,ﺩﺧﻴﻞ! ﻫﻨﺎ!,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_boss_00_00001,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_boss_00,5000_boss_00,5000,5000,,1,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻻ ﺗﺴﺎﻣﺢ، ﺗﻘﻮﻝ...,ﻻ ﺗﺴﺎﻣﺢ، ﺗﻘﻮﻝ...,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_boss_00_00002,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_boss_00,5000_boss_00,5000,5000,,2,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺣﺴﻨﺎ. ﻫﻜﺬﺍ ﻳﺠﺐ ﺃﻥ ﻳﻜﻮﻥ ﺍﻟﺤﺎﻛﻢ.,ﺣﺴﻨﺎ. ﻫﻜﺬﺍ ﻳﺠﺐ ﺃﻥ ﻳﻜﻮﻥ ﺍﻟﺤﺎﻛﻢ.,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_boss_00_00003,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_boss_00,5000_boss_00,5000,5000,,3,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺃﺯﻝ ﻣﺎ ﻳﻘﻒ ﻓﻲ ﻃﺮﻳﻘﻪ.,ﺃﺯﻝ ﻣﺎ ﻳﻘﻒ ﻓﻲ ﻃﺮﻳﻘﻪ.,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_boss_00_00004,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_boss_00,5000_boss_00,5000,5000,,4,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺍﻗﻄﻊ ﻣﺎ ﻻ ﻓﺎﺋﺪﺓ ﻣﻨﻪ،,ﺍﻗﻄﻊ ﻣﺎ ﻻ ﻓﺎﺋﺪﺓ ﻣﻨﻪ،,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_boss_00_00005,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_boss_00,5000_boss_00,5000,5000,,5,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻻ ﻳﺄﺧﺬ ﺇﻻ ﻣﺎ ﻳﺤﺘﺎﺟﻪ.,ﻻ ﻳﺄﺧﺬ ﺇﻻ ﻣﺎ ﻳﺤﺘﺎﺟﻪ.,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_boss_00_00006,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_boss_00,5000_boss_00,5000,5000,,6,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻫﺬﺍ ﻣﺎ ﻳﻄﻠﺐ ﻣﻦ ﺍﻟﺤﺎﻛﻢ.,ﻫﺬﺍ ﻣﺎ ﻳﻄﻠﺐ ﻣﻦ ﺍﻟﺤﺎﻛﻢ.,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_boss_00_00007,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_boss_00,5000_boss_00,5000,5000,,7,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_boss_00_00008,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_boss_00,5000_boss_00,5000,5000,,8,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺇﺫﻥ، ﺗﺴﻠﻞ ﻓﺄﺭ.,ﺇﺫﻥ، ﺗﺴﻠﻞ ﻓﺄﺭ.,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_boss_00_00009,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_boss_00,5000_boss_00,5000,5000,,9,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻟﺴﺖ ﺣﺸﺮﺓ ﻋﺎﺩﻳﺔ.,ﻟﺴﺖ ﺣﺸﺮﺓ ﻋﺎﺩﻳﺔ.,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_boss_00_00010,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_boss_00,5000_boss_00,5000,5000,,10,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻫﻞ ﺍﻟﺘﻘﻴﻨﺎ ﻣﻦ ﻗﺒﻞ؟ ﻻ...,ﻫﻞ ﺍﻟﺘﻘﻴﻨﺎ ﻣﻦ ﻗﺒﻞ؟ ﻻ...,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_boss_00_00011,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_boss_00,5000_boss_00,5000,5000,,11,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻣﺎ ﻛﻨﺖ ﻷﺗﺮﻙ ﻓﺄﺭﺍ ﻭﺍﺣﺪﺍ ﺣﻴﺎ.,ﻣﺎ ﻛﻨﺖ ﻷﺗﺮﻙ ﻓﺄﺭﺍ ﻭﺍﺣﺪﺍ ﺣﻴﺎ.,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_boss_00_00012,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_boss_00,5000_boss_00,5000,5000,,12,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻓﻲ ﺍﻟﻨﻬﺎﻳﺔ ﺃﻧﺖ ﺷﺨﺺ ﻋﺎﺩﻱ.,ﻓﻲ ﺍﻟﻨﻬﺎﻳﺔ ﺃﻧﺖ ﺷﺨﺺ ﻋﺎﺩﻱ.,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_boss_00_00013,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_boss_00,5000_boss_00,5000,5000,,13,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺳﻴﻔﻚ ﻛﻠﻴﻞ، ﻭﻋﻘﻠﻚ ﻭﺍﻫﻦ.,ﺳﻴﻔﻚ ﻛﻠﻴﻞ، ﻭﻋﻘﻠﻚ ﻭﺍﻫﻦ.,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_boss_00_00014,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_boss_00,5000_boss_00,5000,5000,,14,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻻ ﻭﺟﻮﺩ ﻟﻌﺎﻟﻢ ﻳﻤﻜﻦ ﻟﻔﻮﻻﺫﻙ ﺃﻥ ﻳﺼﻴﺒﻨﻲ ﻓﻴﻪ.,ﻻ ﻭﺟﻮﺩ ﻟﻌﺎﻟﻢ ﻳﻤﻜﻦ ﻟﻔﻮﻻﺫﻙ ﺃﻥ ﻳﺼﻴﺒﻨﻲ ﻓﻴﻪ.,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_boss_00_00062,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_boss_00,5000_boss_00,5000,5000,,62,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_boss_00_00063,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_boss_00,5000_boss_00,5000,5000,,63,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_boss_00_00088,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_boss_00,5000_boss_00,5000,5000,,88,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_boss_00_00089,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_boss_00,5000_boss_00,5000,5000,,89,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_boss_00_00091,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_boss_00,5000_boss_00,5000,5000,,91,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻻ، ﺳﺄﺗﻌﺎﻣﻞ ﻣﻌﻪ.,ﻻ، ﺳﺄﺗﻌﺎﻣﻞ ﻣﻌﻪ.,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_globalgametrack_00095,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_globalgametrack,5000_globalgametrack,5000,5000,,95,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻳﺎ ﻟﻪ ﻣﻦ ﻗﺪﺭ ﻫﺎﺋﻞ ﻣﻦ ﺍﻹﻣﻜﺎﻧﺎﺕ ﺍﻟﻤﻬﺪﺭﺓ.,ﻳﺎ ﻟﻪ ﻣﻦ ﻗﺪﺭ ﻫﺎﺋﻞ ﻣﻦ ﺍﻹﻣﻜﺎﻧﺎﺕ ﺍﻟﻤﻬﺪﺭﺓ.,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_globalgametrack_00096,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_globalgametrack,5000_globalgametrack,5000,5000,,96,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻗﻮﺓ ﻭﺍﻫﻴﺔ ﻛﻬﺬﻩ ﻻ ﻳﻤﻜﻨﻬﺎ ﺃﺑﺪﺍ ﺃﻥ ﺗﺸﻮﻩ ﻧﺼﻠﻲ.,ﻗﻮﺓ ﻭﺍﻫﻴﺔ ﻛﻬﺬﻩ ﻻ ﻳﻤﻜﻨﻬﺎ ﺃﺑﺪﺍ ﺃﻥ ﺗﺸﻮﻩ ﻧﺼﻠﻲ.,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_globalgametrack_00097,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_globalgametrack,5000_globalgametrack,5000,5000,,97,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺍﻧﻈﺮ ﺇﻟﻴﻚ ﻭﺃﻧﺖ ﺗﺘﺨﺒﻂ. ﻳﺎ ﻟﻠﺒﺆﺱ!,ﺍﻧﻈﺮ ﺇﻟﻴﻚ ﻭﺃﻧﺖ ﺗﺘﺨﺒﻂ. ﻳﺎ ﻟﻠﺒﺆﺱ!,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_globalgametrack_00098,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_globalgametrack,5000_globalgametrack,5000,5000,,98,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,Item:Kuku_YamatoCannon_TwoHandSpear:ﺭﻣﺢ ﻣﺪﻓﻊ ﻛﻮﻛﻮ ﺍﻟﻠﻴﺰﺭﻱ,{StaticInfo:Item:Kuku_YamatoCannon_TwoHandSpear#ﺭﻣﺢ ﻣﺪﻓﻊ ﻛﻮﻛﻮ ﺍﻟﻠﻴﺰﺭﻱ},{StaticInfo:Item:Kuku_YamatoCannon_TwoHandSpear#ﺭﻣﺢ ﻣﺪﻓﻊ ﻛﻮﻛﻮ ﺍﻟﻠﻴﺰﺭﻱ},gamedata/localizationstring_eng.paloc
bloodcoronation_5000_globalgametrack_00099,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_globalgametrack,5000_globalgametrack,5000,5000,,99,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻫﻞ ﺃﻧﺖ ﻫﻨﺎ ﻟﺘﻀﻴﻴﻊ ﻭﻗﺘﻲ؟,ﻫﻞ ﺃﻧﺖ ﻫﻨﺎ ﻟﺘﻀﻴﻴﻊ ﻭﻗﺘﻲ؟,gamedata/localizationstring_eng.paloc
bloodcoronation_5000_npc_00_00015,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,5000,Bloodcoronation 5000,bloodcoronation_5000,5000,bloodcoronation_5000_npc_00,5000_npc_00,5000,5000,,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺑﺎﻟﻔﻌﻞ! ﺍﻵﻥ ﻫﻮ ﺍﻟﻮﻗﺖ ﻟﺘﺼﺤﻴﺢ ﺍﻷﻣﻮﺭ!,ﺑﺎﻟﻔﻌﻞ! ﺍﻵﻥ ﻫﻮ ﺍﻟﻮﻗﺖ ﻟﺘﺼﺤﻴﺢ ﺍﻷﻣﻮﺭ!,gamedata/localizationstring_eng.paloc
